300,16,6,100.0,0.0,81.33333333333333,31.51122374999458,11.958333333333334,7.226987018311799,6.708333333333333,3.9899571463254957
300,17,6,100.0,0.0,79.6078431372549,32.13023907014055,13.313725490196079,8.412778872732247,7.078431372549019,4.176021305658662
300,18,6,100.0,0.0,75.5,31.74952245193504,16.203703703703702,9.774600480228704,8.296296296296296,4.768201076173235
300,19,6,100.0,0.0,75.89473684210526,32.699693571403714,15.947368421052632,9.768106353584946,8.157894736842106,4.763030356974932
300,20,6,100.0,0.0,75.55,33.38434540194952,15.55,9.428760147371806,8.9,5.315581341678435
300,21,6,100.0,0.0,72.19047619047619,33.147553294105975,18.174603174603174,11.118917865382157,9.634920634920634,5.64114281785607
300,22,6,100.0,0.0,70.22727272727273,33.075874186945576,19.18181818181818,11.362721230368996,10.590909090909092,6.5021023541460545
300,23,6,100.0,0.0,71.73913043478261,34.46489942460525,18.579710144927535,11.557024591228613,9.681159420289855,5.980004672065155
300,24,6,100.0,0.0,71.31944444444444,34.97242702596644,18.38888888888889,11.503143748594253,10.291666666666668,6.321980012538415
300,25,6,100.0,0.0,68.22666666666667,34.446931024338795,20.453333333333333,12.577780354613008,11.32,7.081083412397644
300,26,6,100.0,0.0,69.97435897435898,35.756744262854355,19.294871794871796,12.068922328465604,10.730769230769232,6.6030503880592395
300,27,6,100.0,0.0,66.19753086419753,34.88896676971118,22.333333333333332,14.080870191497171,11.469135802469136,7.27574160580669
300,28,6,100.0,0.0,66.71428571428571,35.83198005219135,21.23809523809524,13.603989463259992,12.047619047619047,7.760178066361568
300,29,6,100.0,0.0,64.62068965517241,35.28656490466972,22.73563218390805,14.394317868371939,12.643678160919542,7.941332988647745
300,30,6,100.0,0.0,64.87777777777778,36.17532106785151,22.733333333333334,14.701192745765496,12.38888888888889,8.065931312773925
300,31,6,100.0,0.0,63.81720430107527,36.00688060238001,23.24731182795699,15.012181205115567,12.935483870967742,8.302604890080783
300,32,6,100.0,0.0,62.40625,35.96501762798061,23.885416666666668,15.422092576326337,13.708333333333334,9.15197736987182
300,33,6,100.0,0.0,62.656565656565654,36.69855387859623,24.03030303030303,15.831486924471008,13.313131313131313,8.938839914419725
300,34,6,100.0,0.0,61.578431372549026,36.98400217837827,24.127450980392158,16.498636568584978,14.294117647058824,9.553416996434047
300,35,6,100.0,0.0,61.87619047619047,37.53673346241231,24.628571428571426,16.75606706941091,13.495238095238097,9.371694259548836
300,36,6,100.0,0.0,60.47222222222223,37.21681034742979,26.25925925925926,17.9653115536478,13.268518518518519,9.060499264087643
300,37,6,100.0,0.0,60.88288288288288,38.00761793157228,24.783783783783782,17.266804921628694,14.333333333333334,9.824164300550166
300,38,6,100.0,0.0,58.50877192982457,36.96485150294251,26.17543859649123,18.24982682737665,15.31578947368421,10.311894781302705
300,39,6,100.0,0.0,58.14529914529915,37.230533475137655,26.923076923076923,18.815249251871588,14.931623931623934,10.486449400990786
300,40,6,100.0,0.0,57.725,37.679320562782394,27.116666666666667,19.181872245618315,15.158333333333331,10.946244822394815
300,41,6,100.0,0.0,54.85365853658537,36.357676081153784,28.398373983739837,20.03640662468254,16.7479674796748,11.835731546382581
300,42,6,100.0,0.0,55.595238095238095,37.3674198192888,28.22222222222222,20.313559934811064,16.18253968253968,11.717214398043124
300,43,6,100.0,0.0,55.78294573643411,37.72329596694581,27.472868217054263,19.780455049871303,16.74418604651163,12.299575273369523
300,44,6,100.0,0.0,55.67424242424243,38.432446488352504,27.219696969696972,20.351684453562015,17.106060606060606,12.689851833768033
300,45,6,100.0,0.0,54.60740740740741,37.69685544604135,28.125925925925927,20.531971314217696,17.266666666666666,12.62242922365472
300,46,6,100.0,0.0,52.927536231884055,37.063633610983565,29.086956521739133,21.150304184886558,17.985507246376812,13.410169128184062
300,47,6,100.0,0.0,53.851063829787236,38.118718578839236,28.921985815602834,21.664137977063735,17.22695035460993,12.956287059614164
300,48,6,100.0,0.0,50.9375,36.79582437975841,30.027777777777775,22.362581563251954,19.03472222222222,14.480922830495937
300,49,6,99.99999999999999,7.771561172376096e-15,53.074829931972786,38.24720092595851,28.61904761904762,21.707637583470927,18.306122448979593,13.889216174474665
300,50,6,100.0,0.0,51.806666666666665,37.62177789419312,30.433333333333334,22.939663220428184,17.76,13.560533354309255
300,51,6,100.0,0.0,50.130718954248366,37.28071750812937,30.843137254901958,23.632060265962412,19.026143790849673,14.780343273212832
300,52,6,100.0,0.0,49.78846153846154,37.32800103102695,30.583333333333336,23.520421915050026,19.628205128205128,15.183815335669975
300,53,6,100.0,0.0,49.22012578616352,37.2314488469311,31.754716981132074,24.571377163847814,19.025157232704405,14.926831332217184
300,54,6,100.0,0.0,48.7962962962963,37.60366231109585,31.45679012345679,24.697129567799234,19.746913580246915,15.84790570870294
300,55,6,100.0,0.0,49.06060606060606,37.546762453400895,31.854545454545452,24.915601968998928,19.084848484848486,15.06671289594843
300,56,6,100.0,0.0,48.541666666666664,37.69840710989674,31.583333333333336,25.120696963313325,19.875,16.02557442116424
300,57,6,100.0,0.0,47.91228070175438,37.69832245972774,31.701754385964914,25.28759095475059,20.385964912280702,16.628932398360035
300,58,6,100.0,0.0,47.9367816091954,38.02880971891274,33.03448275862069,26.48954404149782,19.028735632183906,15.611258078454917
300,59,6,100.0,0.0,46.101694915254235,37.25222962864612,33.05084745762712,26.79697908631628,20.847457627118644,17.373025412621548
300,60,6,100.0,0.0,47.78333333333333,38.45775520752418,32.19444444444444,26.351550487429837,20.022222222222222,16.435872843621276
300,61,6,100.0,0.0,48.28415300546448,39.16499812261402,31.284153005464482,25.88418144991223,20.431693989071036,16.973080832154103
300,62,6,100.0,0.0,47.6505376344086,39.12116434261213,31.978494623655912,26.70150785109634,20.370967741935484,17.186162437388184
300,63,6,100.0,0.0,47.783068783068785,39.46486742240631,31.52910052910053,26.574561604426215,20.68783068783069,17.704071099439656
300,64,6,100.0,0.0,46.15625,38.19243886723127,31.874999999999996,26.665655625568387,21.96875,18.44547073884502
300,65,6,100.0,0.0,46.6,39.15734615559025,32.205128205128204,27.37097011723462,21.194871794871794,18.180929509276236
300,66,6,100.0,0.0,45.24747474747475,38.211200529801175,32.51010101010101,27.709473710503463,22.242424242424242,19.32545934690171
300,67,6,100.0,0.0,45.22885572139303,38.79329447457647,33.059701492537314,28.43970264445639,21.71144278606965,18.866006555800816
300,68,6,100.0,0.0,44.049019607843135,38.10908746546737,33.80882352941176,29.220569405244305,22.1421568627451,19.26255457707982
300,69,6,100.0,0.0,44.54589371980676,38.84711619433907,33.468599033816425,29.12924683072296,21.985507246376812,19.382045081157585
300,70,6,100.0,0.0,44.08571428571428,38.48694247645059,33.46666666666667,29.272571744005276,22.447619047619046,19.769475670988307
300,71,6,100.0,0.0,42.27699530516432,37.33131283152732,34.32394366197183,30.144682178117684,23.399061032863848,20.856541860869015
300,72,6,100.0,0.0,45.263888888888886,40.30023686607782,32.49537037037037,28.927829928169757,22.24074074074074,20.01919786314508
300,73,6,100.0,0.0,43.16438356164384,38.32725204278367,33.077625570776256,29.35350106977804,23.75799086757991,21.320095429102437
300,74,6,100.0,0.0,44.229729729729726,39.55790907043098,32.950450450450454,29.830068350050325,22.81981981981982,20.443673241146858
300,75,6,100.0,0.0,42.66666666666667,38.77964032457892,33.742222222222225,30.736061853182058,23.59111111111111,21.379768615331244
300,76,6,100.0,0.0,42.89473684210526,39.14486075851178,33.71491228070175,30.657829360144465,23.390350877192983,21.54397771011569
300,77,6,100.0,0.0,42.493506493506494,38.80218707563908,33.515151515151516,30.577572341613493,23.99134199134199,22.17893263355158
300,78,6,100.0,0.0,41.75641025641026,38.788891166874436,34.79059829059829,32.0496880765524,23.452991452991455,21.73699640185366
300,79,6,100.0,0.0,41.9915611814346,38.61422850495328,34.43037974683544,31.61200204408842,23.578059071729957,21.92387999864687
300,80,6,100.0,0.0,41.825,38.9389315102695,33.42916666666667,31.085264541806854,24.745833333333334,23.184590842185056
300,81,6,100.0,0.0,42.5761316872428,39.809449869773246,34.06995884773663,31.8839536171209,23.353909465020575,21.984346603660367
300,82,6,100.0,0.0,40.8780487804878,38.892008985243464,34.09756097560976,31.939390803219094,25.024390243902438,23.842281878808276
300,83,6,100.0,0.0,42.59437751004016,40.347452260401276,33.23293172690763,31.43170595248147,24.17269076305221,22.99699832476008
300,84,6,100.0,0.0,40.992063492063494,39.45136900679616,34.06349206349206,32.3138619161139,24.944444444444443,23.91873238164714
300,85,6,100.0,0.0,40.325490196078434,38.640649328824445,34.839215686274514,33.034751831518385,24.83529411764706,23.891245865959938
300,86,6,100.0,0.0,40.701550387596896,39.211440293594436,34.081395348837205,32.634830162947424,25.217054263565892,24.427700147022765
300,87,6,100.0,0.0,39.47509578544061,38.88924790377595,34.984674329501914,33.762797579169465,25.54022988505747,25.05125364151464
300,88,6,100.0,0.0,40.79545454545455,40.01905735246343,34.18181818181818,33.19683704786451,25.022727272727273,24.472989236987022
300,89,6,100.0,0.0,39.80898876404495,39.09011713736899,34.72284644194757,33.555636626627994,25.468164794007492,25.064395596768122
300,90,6,100.0,0.0,40.94814814814815,40.5421521842155,33.525925925925925,32.86201150273818,25.525925925925925,25.283214572137517
300,91,6,100.0,0.0,40.15018315018315,40.16566599908784,34.38095238095238,33.950484797805615,25.46886446886447,25.24827340404239
300,92,6,100.0,0.0,39.561594202898554,39.77402166561352,34.57608695652174,34.30107918703854,25.86231884057971,25.85073942459919
300,93,6,100.0,0.0,39.34767025089606,39.94751362453707,34.41935483870967,34.26441352103015,26.23297491039426,26.28637859515863
300,94,6,100.0,0.0,38.75177304964539,39.42357106607401,34.92198581560284,34.844149056885186,26.326241134751772,26.69647304815608
300,95,6,100.0,0.0,38.64912280701754,39.76180883343665,34.694736842105264,34.88743203982603,26.656140350877195,27.026574480946984
300,96,6,100.0,0.0,40.236111111111114,41.09125376778331,34.239583333333336,34.65822412456772,25.524305555555554,26.05056256739831
300,97,6,100.0,0.0,38.17525773195876,39.12263482728212,34.986254295532646,35.42970485894377,26.83848797250859,27.380194343878735
300,98,6,99.99999999999999,1.0990647210786426e-14,38.775510204081634,40.20636773437628,34.07823129251701,34.77914985431059,27.14625850340136,27.89399405025284
300,99,6,100.0,0.0,37.36700336700336,39.48677094760063,35.50841750841751,36.43925760748967,27.124579124579125,28.277232641164144
300,100,6,100.0,0.0,36.51333333333333,38.43915779682078,35.82,36.760397974450704,27.666666666666668,28.804183531023543
300,2,7,100.0,0.0,100.0,7.0710678118654755,0.0,0.0,0.0,0.0
300,3,7,100.0,0.0,100.0,11.547005383792516,0.0,0.0,0.0,0.0
300,4,7,100.0,0.0,98.5,14.889950470031755,0.8333333333333334,1.0744830798522993,0.6666666666666667,0.8117197107923957
300,5,7,100.0,0.0,98.0,17.661483516398075,1.0666666666666667,1.2025750149852037,0.9333333333333335,1.0251764075839143
300,6,7,100.0,0.0,97.77777777777777,20.106711202753882,1.3888888888888888,1.6049130458606353,0.8333333333333334,0.905870769951127
300,7,7,100.0,0.0,96.71428571428572,22.147853068178858,1.9523809523809523,2.0179362555478417,1.3333333333333335,1.2966378990565754
300,8,7,100.0,0.0,97.29166666666667,24.27571593413028,1.5833333333333335,1.8805127292842259,1.125,1.4205408117743987
300,9,7,100.0,0.0,95.74074074074073,25.78126824081507,2.666666666666667,2.584665128630886,1.5925925925925926,1.356827193688082
300,10,7,100.0,0.0,93.66666666666667,27.06851594667793,4.1000000000000005,3.4805090623834603,2.2333333333333334,1.7526833395935768
300,11,7,100.0,0.0,94.72727272727272,28.882651076088333,3.3030303030303028,3.1048676066776624,1.9696969696969695,1.6565369602656874
300,12,7,100.0,0.0,92.47222222222223,29.84810286216132,4.527777777777778,3.737402795438275,3.0,2.436926570726151
300,13,7,100.0,0.0,92.61538461538461,31.274136483767826,4.82051282051282,4.152762417372314,2.564102564102564,1.9419065012915142
300,14,7,100.0,0.0,89.54761904761904,31.828330962311746,6.761904761904762,5.3518223012012,3.6904761904761907,2.6635462945054647
300,15,7,100.0,0.0,88.42222222222222,32.67649996116374,7.644444444444444,5.713841572392706,3.933333333333333,2.6480186862941424
300,16,7,100.0,0.0,88.0,33.723162168851594,7.875,5.817225621573558,4.125,2.836427729667193
300,17,7,100.0,0.0,86.0392156862745,34.13160252307436,9.235294117647058,6.334719532202319,4.7254901960784315,3.0321578577261685
300,18,7,100.0,0.0,83.18518518518519,34.472811673890945,11.62962962962963,8.21244459974721,5.185185185185185,3.458134659153007
300,19,7,100.0,0.0,85.0701754385965,35.99610174518645,9.859649122807019,7.307883179580318,5.0701754385964914,3.3520498738445577
300,20,7,100.0,0.0,82.75,36.30733440022825,11.433333333333334,8.271493516892813,5.816666666666666,4.121922437811433
300,21,7,100.0,0.0,82.3015873015873,37.06055361012338,12.0,8.774855852838567,5.698412698412699,3.881293259440111
300,22,7,100.0,0.0,81.25757575757576,37.54137035825268,12.787878787878787,9.081321574309626,5.954545454545455,4.040066326852737
300,23,7,100.0,0.0,79.91304347826087,37.8388597893209,13.81159420289855,9.633481633575043,6.27536231884058,4.096369491029939
300,24,7,100.0,0.0,78.95833333333333,38.30188384765086,14.805555555555555,10.315119492100752,6.236111111111111,4.186894889407112
300,25,7,100.0,0.0,77.66666666666666,38.77315165019335,15.186666666666667,10.9251799549888,7.1466666666666665,4.892061567705598
300,26,7,100.0,0.0,79.83333333333333,40.45696629500132,14.038461538461538,10.484096652560961,6.128205128205129,4.432602126778642
300,27,7,100.0,0.0,79.17283950617285,40.79402367274371,14.19753086419753,10.43114039585593,6.62962962962963,4.7285791688577055
300,28,7,100.0,0.0,75.55952380952381,39.945908559899074,17.19047619047619,12.029925197570906,7.249999999999999,5.028812075715021
300,29,7,100.0,0.0,75.19540229885058,40.47974717378012,16.93103448275862,12.023354439464235,7.873563218390804,5.357336760983218
300,30,7,100.0,0.0,72.55555555555556,39.96000412964385,19.58888888888889,13.823413115602424,7.855555555555556,5.291265063014522
300,31,7,100.0,0.0,75.49462365591398,42.034167885296604,16.903225806451612,12.292638828808828,7.602150537634408,5.5078042110954595
300,32,7,100.0,0.0,73.08333333333333,41.639222029210835,19.125,13.912937238094111,7.791666666666666,5.538932253405206
300,33,7,100.0,0.0,69.46464646464646,40.34517640282182,21.02020202020202,14.772139576368756,9.515151515151516,6.690450520610686
300,34,7,100.0,0.0,71.33333333333334,42.15403902991922,19.833333333333332,14.662993356849299,8.833333333333334,6.456615521070471
300,35,7,100.0,0.0,70.5047619047619,42.30740029783356,20.714285714285715,15.611595513594315,8.780952380952382,6.314301523666604
300,36,7,100.0,0.0,70.17592592592592,42.702184973754335,20.65740740740741,15.514052272860534,9.166666666666666,6.693709618499303
300,37,7,100.0,0.0,68.91891891891892,42.58556832980578,21.53153153153153,15.937010299361114,9.54954954954955,6.976334104353323
300,38,7,100.0,0.0,68.24561403508773,42.862152197193275,22.271929824561404,16.659361355793706,9.482456140350877,6.989143716519836
300,39,7,100.0,0.0,66.11965811965813,42.04892559085773,23.683760683760685,17.602756582521444,10.196581196581196,7.561049920702477
300,40,7,100.0,0.0,67.72500000000001,43.680714543982866,22.108333333333334,16.796476611037782,10.166666666666666,7.89885760024124
300,41,7,100.0,0.0,64.56910569105692,42.41154528486084,24.398373983739837,18.62825636139227,11.03252032520325,8.208279031729477
300,42,7,100.0,0.0,65.03174603174602,43.1070530910091,24.658730158730158,18.817196647209276,10.30952380952381,7.734866001580918
300,43,7,100.0,0.0,65.25581395348837,43.70561143973603,24.6046511627907,18.930361653312488,10.13953488372093,7.757883748272971
300,44,7,100.0,0.0,66.03030303030303,44.66291234815507,23.825757575757574,18.622931011826854,10.143939393939394,7.850126561527116
300,45,7,100.0,0.0,62.355555555555554,42.88351708955109,26.11851851851852,20.054848381074024,11.525925925925925,8.864117676314196
300,46,7,100.0,0.0,63.92028985507247,44.465974336305464,25.021739130434785,19.738834913880588,11.057971014492754,8.707892091862682
300,47,7,100.0,0.0,63.255319148936174,44.54781105432836,26.156028368794328,20.7660483069006,10.588652482269504,8.478670118405695
300,48,7,100.0,0.0,61.54861111111111,44.10534580696913,26.98611111111111,21.38867933793604,11.465277777777779,9.309627672473974
300,49,7,99.99999999999999,7.771561172376096e-15,60.26530612244898,43.556996069883816,27.92517006802721,22.36550702983194,11.80952380952381,9.383063798733284
300,50,7,100.0,0.0,61.72,44.89723121025021,26.73333333333333,21.711352913472094,11.546666666666667,9.410640513801388
300,51,7,100.0,0.0,61.41830065359477,45.039213909369906,26.424836601307188,21.250334233757563,12.156862745098039,9.976507825899711
300,52,7,100.0,0.0,60.070512820512825,44.63346726985048,28.05128205128205,22.666839841101297,11.878205128205128,9.697021241895577
300,53,7,100.0,0.0,59.00628930817609,44.21947208605625,28.339622641509433,23.08040733455272,12.654088050314465,10.234853289447845
300,54,7,100.0,0.0,59.67901234567902,45.03683771409416,27.48765432098765,22.400895132078183,12.833333333333332,10.594760769423583
300,55,7,100.0,0.0,59.04848484848485,45.50493905589453,28.333333333333332,23.8215482623645,12.618181818181817,10.750998675095065
300,56,7,100.0,0.0,56.125,43.66808303560468,30.416666666666664,25.278351818987804,13.458333333333334,11.22121926168231
300,57,7,100.0,0.0,58.099415204678365,45.41259276499037,28.82456140350877,24.339028460796655,13.076023391812866,10.98120928415446
300,58,7,100.0,0.0,57.91954022988506,45.44533015129515,28.98275862068965,24.344391949549813,13.097701149425287,10.989324306168971
300,59,7,100.0,0.0,55.20338983050848,44.05688259375761,30.875706214689263,25.95094074122533,13.920903954802261,11.894021571915511
300,60,7,100.0,0.0,54.355555555555554,43.813261607359195,31.66111111111111,26.878981806759484,13.983333333333334,11.871755699121747
300,61,7,100.0,0.0,56.02732240437158,45.39048605770026,30.46448087431694,26.178042452953676,13.508196721311474,11.562996589946573
300,62,7,100.0,0.0,56.483870967741936,46.08450173688321,29.516129032258064,25.67091834864176,14.000000000000002,12.339019322841771
300,63,7,100.0,0.0,54.99470899470899,45.29342503616127,30.523809523809526,26.623885717853916,14.481481481481481,12.577079830082923
300,64,7,100.0,0.0,54.69270833333333,45.47768318122835,31.109375,27.281490583025366,14.197916666666666,12.583466543540922
300,65,7,100.0,0.0,52.3948717948718,44.383930366117276,32.215384615384615,28.363717705683356,15.38974358974359,13.663053853174643
300,66,7,100.0,0.0,54.37373737373738,46.02024927435277,31.237373737373737,27.754170682509596,14.38888888888889,12.717071226499945
300,67,7,100.0,0.0,54.308457711442784,46.070779408131095,31.74626865671642,28.263135981850116,13.945273631840797,12.468679583129928
300,68,7,100.0,0.0,53.485294117647065,45.99399254347761,31.166666666666664,28.01120114714616,15.348039215686274,13.775328303540606
300,69,7,100.0,0.0,53.36231884057972,45.77505505073771,31.420289855072465,28.083765810465138,15.217391304347828,13.676075131546938
300,70,7,100.0,0.0,51.09047619047619,44.722973361507876,33.07142857142858,29.90446615418771,15.838095238095237,14.411300999163819
300,71,7,100.0,0.0,53.06103286384977,46.2724402268051,31.79342723004695,28.906537337222396,15.145539906103286,13.710913953474277
300,72,7,100.0,0.0,53.208333333333336,47.08303669041672,31.449074074074073,28.9456707026524,15.342592592592593,14.14543422238264
300,73,7,100.0,0.0,50.826484018264836,45.23189908011305,33.12785388127854,30.295430585340537,16.04566210045662,14.787387376219327
300,74,7,100.0,0.0,52.71621621621622,47.067596225922486,31.67117117117117,29.39031309146704,15.612612612612612,14.54645343975969
300,75,7,100.0,0.0,49.56888888888889,45.050484071234024,34.266666666666666,31.77149708873126,16.164444444444445,15.229946667891864
300,76,7,100.0,0.0,51.526315789473685,46.985861333568494,33.14912280701755,31.14060815068709,15.32456140350877,14.601755018674677
300,77,7,100.0,0.0,51.077922077922075,46.722534612009376,32.714285714285715,30.573074025617966,16.207792207792206,15.308125519023605
300,78,7,100.0,0.0,49.927350427350426,45.971365925760765,33.44017094017094,31.43893556127188,16.63247863247863,15.872303868717498
300,79,7,100.0,0.0,48.69620253164557,45.41650112473412,34.9957805907173,33.21593086946138,16.30801687763713,15.534142176356092
300,80,7,100.0,0.0,48.449999999999996,45.25192859955436,34.65416666666667,32.63476247645341,16.895833333333332,16.286409466201604
300,81,7,100.0,0.0,48.05761316872428,45.2904185896304,34.925925925925924,33.313899763587955,17.016460905349795,16.366233616933144
300,82,7,100.0,0.0,49.40650406504065,46.748483609648524,34.13821138211382,33.0764763351571,16.455284552845526,15.889852498240046
300,83,7,100.0,0.0,46.606425702811244,44.548101946048234,35.52208835341366,34.02933987637918,17.8714859437751,17.526001274904356
300,84,7,100.0,0.0,47.333333333333336,45.46214949864377,35.13492063492063,33.96679880654521,17.53174603174603,17.110995697119314
300,85,7,100.0,0.0,47.4,45.83379722260787,35.180392156862744,34.25155292537758,17.419607843137257,17.185213128726584
300,86,7,100.0,0.0,46.093023255813954,44.78678914576159,36.25581395348837,35.19506532793722,17.651162790697676,17.325394611595897
300,87,7,100.0,0.0,47.18007662835249,45.740031240906646,34.81609195402299,34.023650116713476,18.00383141762452,17.870621030675043
300,88,7,100.0,0.0,47.97348484848485,46.78846497095608,34.416666666666664,34.1646713317029,17.609848484848484,17.545281189270312
300,89,7,100.0,0.0,45.539325842696634,45.14358954029319,36.445692883895134,36.229697293010666,18.01498127340824,18.069227569926927
300,90,7,100.0,0.0,46.95925925925926,46.68917021695647,35.50740740740741,35.51998044831415,17.533333333333335,17.938285823110448
300,91,7,100.0,0.0,45.34065934065934,45.22492179957518,35.8937728937729,35.72807297929908,18.765567765567763,19.11435073740738
300,92,7,100.0,0.0,47.57246376811594,47.63171536563689,34.27173913043478,34.68255152478762,18.155797101449274,18.48572843601094
300,93,7,100.0,0.0,45.13978494623656,45.371478218662496,36.88530465949821,37.145171100410465,17.974910394265233,18.43751526670317
300,94,7,100.0,0.0,44.851063829787236,45.68264034827039,36.755319148936174,37.32871762302348,18.393617021276594,18.906357136112977
300,95,7,100.0,0.0,45.438596491228076,46.34467904090583,35.96491228070175,36.74263249839331,18.596491228070175,19.184162584945675
300,96,7,100.0,0.0,44.947916666666664,46.357854491182245,35.73263888888889,36.78280909366021,19.319444444444443,19.97631665892761
300,97,7,100.0,0.0,44.539518900343644,46.13885284849583,36.25429553264605,37.557459980800694,19.20618556701031,19.932635597688595
300,98,7,99.99999999999999,1.0990647210786426e-14,45.017006802721085,46.72548992716087,35.816326530612244,37.03774347703807,19.166666666666668,20.054342626056464
300,99,7,100.0,0.0,43.19191919191919,45.06652947608614,38.592592592592595,40.08071468042311,18.215488215488215,19.07905212401503
300,100,7,100.0,0.0,43.13666666666667,45.31461100254774,36.84,38.323604648136445,20.023333333333333,21.093239418485624
300,2,8,100.0,0.0,100.0,7.0710678118654755,0.0,0.0,0.0,0.0
300,3,8,100.0,0.0,100.0,11.547005383792516,0.0,0.0,0.0,0.0
300,4,8,100.0,0.0,99.66666666666667,14.972131518999682,0.16666666666666669,0.40765249362116734,0.16666666666666669,0.40765249362116734
300,5,8,100.0,0.0,99.06666666666666,17.772947232615486,0.46666666666666673,0.680254854202941,0.46666666666666673,0.680254854202941
300,6,8,100.0,0.0,98.33333333333333,20.183991639874346,0.9444444444444444,1.3479541730618667,0.7222222222222222,0.9076180783411483
300,7,8,100.0,0.0,99.0,22.512017954438324,0.6190476190476191,1.0878231696655896,0.38095238095238093,0.6150261845197852
300,8,8,100.0,0.0,97.375,24.312333305983767,1.7500000000000002,2.3859124302874077,0.8750000000000001,1.01356361315739
300,9,8,100.0,0.0,98.55555555555556,26.363041792728588,0.8888888888888888,1.3823897322181304,0.5555555555555556,0.7898099300791134
300,10,8,100.0,0.0,96.93333333333334,27.740607699824434,1.9,1.991166324879296,1.1666666666666667,1.1287776082510173
300,11,8,100.0,0.0,97.45454545454545,29.51355378889818,1.5454545454545454,1.8545218223525368,1.0,1.106044001535805
300,12,8,100.0,0.0,95.0,30.501707602471566,3.2222222222222223,3.419047649752157,1.7777777777777777,1.6981956049752365
300,13,8,100.0,0.0,93.7948717948718,31.630839997413883,4.487179487179487,4.236286821078754,1.7179487179487178,1.4569593306175987
300,14,8,100.0,0.0,95.88095238095238,33.52630197256015,2.5952380952380953,2.860005156403565,1.5238095238095237,1.431941602905032
300,15,8,100.0,0.0,92.53333333333333,33.98061425556023,5.155555555555556,4.972983935034081,2.311111111111111,1.9052741180786994
300,16,8,100.0,0.0,93.35416666666667,35.40540495353854,4.395833333333334,4.259864248262907,2.25,1.921869071806577
300,17,8,100.0,0.0,91.3921568627451,36.00108901602717,5.784313725490196,5.167538757982564,2.823529411764706,2.249650974429322
300,18,8,100.0,0.0,92.22222222222223,37.49118780776769,5.222222222222222,5.173588221840156,2.555555555555556,2.190647598282949
300,19,8,100.0,0.0,90.50877192982456,37.97276495072423,6.5964912280701755,5.857518480716878,2.8947368421052633,2.383049621670511
300,20,8,100.0,0.0,89.73333333333333,38.73910100488476,7.35,6.279322780629558,2.9166666666666665,2.217531942648555
300,21,8,100.0,0.0,87.87301587301587,39.20041093283519,8.380952380952381,7.208465430929983,3.7460317460317456,3.009877160321033
300,22,8,100.0,0.0,88.5909090909091,40.371875442680825,8.166666666666666,6.90296836311903,3.2424242424242427,2.5418849594032245
300,23,8,100.0,0.0,88.13043478260869,41.25944524762609,8.797101449275363,7.863440315627484,3.072463768115942,2.464989504141396
300,24,8,100.0,0.0,88.33333333333333,42.31529854249804,8.347222222222223,7.716105696360873,3.319444444444444,2.7015006552381347
300,25,8,100.0,0.0,86.52,42.47681810305473,10.040000000000001,8.779386195704877,3.44,2.7534332701798614
300,26,8,100.0,0.0,85.91025641025641,43.24864376124494,9.987179487179487,9.085344677015106,4.102564102564102,3.6130967623676375
300,27,8,100.0,0.0,84.91358024691358,43.521755221807986,11.123456790123457,9.388900228376333,3.9629629629629632,3.1779116716958318
300,28,8,100.0,0.0,84.95238095238096,44.351424441794414,10.785714285714286,9.391011917508745,4.261904761904762,3.3841888612282425
300,29,8,100.0,0.0,83.27586206896552,44.46648921137281,12.448275862068964,10.572149017603309,4.275862068965517,3.35407810809037
300,30,8,100.0,0.0,82.63333333333334,44.97887973919085,12.666666666666668,10.784769782394955,4.7,3.7799187234060376
300,31,8,100.0,0.0,82.89247311827957,45.85892032895866,12.387096774193548,10.686744122961356,4.720430107526882,3.855206084150089
300,32,8,100.0,0.0,81.76041666666667,46.135533210548054,13.552083333333334,11.890947432354988,4.6875,3.6378675067606285
300,33,8,100.0,0.0,81.10101010101009,46.386727574624594,13.858585858585858,11.524011917196235,5.040404040404041,4.096634412999605
300,34,8,100.0,0.0,81.00980392156862,47.12230618023452,13.676470588235295,11.711833234215945,5.313725490196078,4.315096943045508
300,35,8,100.0,0.0,80.44761904761904,47.45025804740992,14.466666666666667,12.150556013144891,5.085714285714285,4.002928102232464
300,36,8,100.0,0.0,78.04629629629629,47.10790333366435,15.944444444444445,13.503257526252751,6.0092592592592595,4.8820183579549346
300,37,8,100.0,0.0,79.33333333333333,48.22008727508503,15.144144144144144,12.723934397383367,5.5225225225225225,4.380761402334327
300,38,8,100.0,0.0,77.48245614035088,48.01781972118887,16.68421052631579,13.94779851773307,5.833333333333333,4.801715245435281
300,39,8,100.0,0.0,77.40170940170941,48.486735619551375,16.683760683760685,14.002751994177764,5.914529914529915,4.680558404032288
300,40,8,100.0,0.0,76.84166666666667,48.91991747449915,17.283333333333335,14.765965580140337,5.875,4.779468213750351
300,41,8,100.0,0.0,78.0081300813008,50.021442385018624,16.308943089430894,13.844568261285911,5.682926829268293,4.5232206245406825
300,42,8,100.0,0.0,75.72222222222223,49.447238291259154,18.126984126984127,15.218466485038315,6.15079365079365,5.043302698966494
300,43,8,100.0,0.0,74.5813953488372,49.522754885968105,19.046511627906977,16.583343073526127,6.372093023255814,5.134214837569091
300,44,8,100.0,0.0,73.26515151515152,49.335515502521204,20.007575757575758,17.237250215984336,6.7272727272727275,5.621846808005553
